time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1648292995,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648294493,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648297094,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648299210,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648300568,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648301795,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648303838,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648305275,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648307517,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648309123,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648311301,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648318403,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648320051,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648321762,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648323261,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648325544,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648326986,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648329080,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648330536,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648332664,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648334191,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648336280,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648337768,20220326,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648342476,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648347593,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648350042,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648352448,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648354498,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648356333,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648357848,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648359255,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648361647,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648363363,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648365063,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648366457,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648368825,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648370362,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648372262,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648373763,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648375942,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648377482,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648379398,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648380908,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648383498,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648385646,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648386999,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648388218,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648390221,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648391670,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648393901,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648395522,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648397738,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648399878,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648401116,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648402585,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648404796,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648406450,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648408159,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648409666,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648411975,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648413403,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648415488,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648416944,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648419119,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648420629,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648422750,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648424212,20220327,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648428919,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648434985,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648438082,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648439477,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648440893,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648442763,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648444263,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648445699,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648448132,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648449883,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648451532,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648453063,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648455639,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648457321,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648458899,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648460562,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648462655,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648464003,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648466052,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648467281,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648470351,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648472677,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648474486,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648475254,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648476748,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648478452,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648480651,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648482011,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648484181,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648486661,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648487667,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648489173,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648491366,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648492983,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648494831,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648496385,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648498664,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648499845,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648501889,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648503375,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648505541,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648507068,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648509102,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648510616,20220328,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648515334,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648521196,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648524440,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648525805,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648527282,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648529160,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648530739,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648532127,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648534527,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648536278,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648538206,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648539457,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648541979,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648543545,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648545116,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648546654,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648549070,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648550737,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648553188,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648554593,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648556865,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648559095,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648561006,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648563344,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648564843,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648567077,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648568476,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648570640,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648572957,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648574278,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648575498,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648577928,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648579379,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648581283,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648582476,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648584752,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648586234,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648588267,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648589765,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648591912,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648593478,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648595549,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648597061,20220329,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648601658,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648607636,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648610800,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648612192,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648613677,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648615557,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648617066,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648618519,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648620914,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648622601,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648624357,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648626050,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648628438,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648630009,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648631809,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648633375,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648635468,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648636790,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648638880,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648640245,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648643135,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648645521,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648647401,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648649745,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648651191,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648653444,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648654956,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648656877,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648659057,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648660436,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648662096,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648664379,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648665840,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648667451,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648668876,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648671157,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648672637,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648674845,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648676162,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648678314,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648679862,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648681932,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648683438,20220330,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648687940,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648693653,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648696174,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648698459,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648700105,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648701970,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648703472,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648704910,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648707302,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648709040,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648710743,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648712440,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648714784,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648716102,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648717994,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648719794,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648721913,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648723413,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648725293,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648726783,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648729605,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648731996,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648734530,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648736196,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648737491,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648739863,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648741377,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648743379,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648745683,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648746955,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648748339,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648750600,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648752318,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648753804,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648755278,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648757581,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648759048,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648761086,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648762620,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648764712,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648766262,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648768381,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648769872,20220331,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648774792,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648781895,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648784624,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648786666,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648788515,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648789871,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648791311,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648793725,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648795519,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648797134,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648798568,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648801030,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648802802,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648804396,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648806096,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648808323,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648809626,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648811734,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648812960,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648815924,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648818653,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648820844,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648822607,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648824113,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648826269,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648827710,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648829862,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648832201,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648833494,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648834819,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648836912,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648838627,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648840193,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648841675,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648843977,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648845455,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648847446,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648848971,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648851112,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648852672,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648854742,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648856249,20220401,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648860654,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648866351,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3221
1648868955,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3221
1648871226,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3221
1648872884,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3221
1648874741,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3221
1648876250,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3221
1648877692,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3221
1648880069,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648881811,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648883489,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648884889,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648887271,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648888823,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648890674,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648892199,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648894344,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648895906,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648897787,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648899256,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648901896,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648904054,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648905440,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648906664,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648908655,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648910121,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648912296,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648913930,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648916118,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648918278,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648919544,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648921009,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648923197,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648924882,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648926601,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648928081,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648930316,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648931788,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648933839,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648935354,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648937486,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648939031,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648941088,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648942584,20220402,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648947376,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648952848,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3220
1648955313,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648957560,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648959291,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648961144,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648962650,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648964092,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648966455,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648968195,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648969890,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648971287,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648973632,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648975185,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648977106,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648978612,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648980772,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648982316,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648984212,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648985659,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648988338,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648990488,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648991871,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648993079,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648995019,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648996496,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1648998721,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1649000359,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1649002520,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1649004687,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3219
1649005949,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649007425,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649009606,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649011285,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649012988,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649014500,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649016774,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649018230,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649020245,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649021745,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649023900,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649025444,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649027492,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649028990,20220403,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649033705,20220404,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649040122,20220404,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649043169,20220404,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649045680,20220404,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649047571,20220404,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649049084,20220404,5660743161,3099000000000,,0,0,0,sold_out,462,3218
1649050530,20220404,5660743161,3099000000000,,0,0,0,sold_out,462,3218
